Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
3984	-3867.226	-4009.962	142.7353	0.9064785	0.7057509	0.545405	6.554974
3990	-3863.739	-4009.038	145.299	0.9437849	0.6511536	0.523085	5.191852
3996	-3853.757	-3999.974	146.2174	1.044235	0.7806307	0.435129	4.615613
4002	-3858.54	-4004.588	146.0486	0.9693122	0.6311985	0.516231	4.782589
4008	-3862.992	-4008.129	145.1373	0.9444102	0.8785017	0.4963281	5.151006
4014	-3874.418	-4019.902	145.4841	0.9186562	0.7073534	0.429178	5.151006
4020	-3870.273	-4015.695	145.4223	0.8900678	0.6940549	0.5357336	5.110392
4026	-3871.151	-4016.129	144.9783	0.9846978	0.7784726	0.7066937	5.110392
4032	-3866.819	-4011.412	144.5923	0.8756744	0.7784726	0.4328188	5.613747
4038	-3876.56	-4022.575	146.0151	0.8756744	0.6634916	0.3713512	4.974238
4044	-3868.46	-4014.521	146.0606	0.9934687	0.6570807	0.5734504	4.692531
4050	-3875.942	-4022.557	146.6155	0.9631446	0.8550831	0.595122	4.241496
4056	-3865.815	-4010.858	145.0432	0.9344094	0.6972757	0.4820947	5.341572
4062	-3868.68	-4014.06	145.3801	0.9344094	0.6786187	0.4820947	5.169001
4068	-3875.743	-4021.118	145.3742	0.8737177	0.6181131	0.3620541	5.375418
4074	-3876.589	-4022.43	145.841	0.8737177	0.7963352	0.3700023	4.980308
4080	-3873.573	-4016.192	142.6191	0.6627858	0.6185438	0.4660502	6.883656
4086	-3872.528	-4016.725	144.1965	0.8824311	0.7200827	0.6585809	5.672692
4092	-3867.893	-4012.895	145.0023	0.8763587	0.7281139	0.3889031	5.467883
4098	-3868.867	-4014.677	145.8105	0.9862326	0.7601373	0.3184336	5.020061
4104	-3877.671	-4020.799	143.1281	0.8542577	0.7846405	0.6464846	6.236805
4110	-3888.719	-4031.983	143.2636	0.8931442	0.6697724	0.4865004	6.353228
4116	-3889.845	-4034.181	144.336	0.8931442	0.7062659	0.5059655	5.72472
4122	-3883.527	-4029.178	145.651	0.8837338	0.8647569	0.3652418	5.041989
4128	-3878.399	-4022.412	144.0125	0.8837338	0.829553	0.6244162	5.726201
4134	-3877.052	-4020.681	143.6284	0.8678556	0.801279	0.3938812	6.169936
4140	-3882.577	-4026.7	144.1232	0.7806811	0.8458899	0.4848201	5.829641
4146	-3880.513	-4024.483	143.9701	0.8257714	0.9146045	0.5113612	5.823285
4152	-3885.301	-4030.589	145.2884	0.9228126	0.6544136	0.4649234	5.260503
4158	-3884.774	-4029.878	145.1034	0.9731772	0.6544136	0.5469353	5.260503
4164	-3889.74	-4035.022	145.2814	0.8422529	0.8339904	0.5114088	5.141713
4170	-3883.285	-4028.582	145.2976	0.9606352	0.824634	0.5665459	5.025022
4176	-3881.141	-4027.326	146.1851	0.9391982	0.6986601	0.3868068	4.800997
4182	-3882.854	-4029.514	146.6598	0.9484133	0.5191557	0.3606377	4.705002
4188	-3884.124	-4030.801	146.6771	0.9484133	0.613884	0.4098557	4.56022
4194	-3882.865	-4028.614	145.7497	0.9732812	0.6295056	0.4277912	5.032964
4200	-3873.498	-4019.245	145.7475	0.9241031	0.8067409	0.4129447	4.950706
4206	-3870.917	-4016.363	145.4458	1.022365	0.681595	0.6217545	4.961688
4212	-3875.162	-4022.53	147.3686	0.8682583	0.701848	0.4751536	4.080215
4218	-3873.416	-4021.066	147.6503	1.091245	0.603268	0.356024	3.997424
4224	-3868.724	-4015.339	146.6156	1.091245	0.7178413	0.4344257	4.409752
4230	-3872.28	-4019.507	147.2272	1.131005	0.9672009	0.5507683	3.765367
4236	-3866.716	-4012.741	146.0247	0.9379228	0.662907	0.5195216	4.786097
4242	-3864.309	-4009.767	145.4585	0.9568652	0.7542464	0.3960968	5.145837
4248	-3865.058	-4010.664	145.6057	0.8988598	0.6114495	0.450159	5.145837
4254	-3874.884	-4019.695	144.8111	0.8988598	0.6721126	0.52178	5.471294
4260	-3877.665	-4022.874	145.2098	0.8904934	0.7846918	0.4485998	5.245721
4266	-3873.813	-4017.134	143.3211	0.8147147	0.7846918	0.4772858	6.293993
4272	-3880.811	-4027.621	146.8106	1.034969	0.5969053	0.3700891	4.494143
4278	-3866.397	-4012.095	145.6977	1.024145	1.010686	0.5276478	4.689456
4284	-3869.255	-4014.605	145.3497	0.9553687	0.7517967	0.4394752	5.163641
4290	-3869.783	-4015.295	145.5124	0.918497	0.7869414	0.4890533	5.022301
4296	-3868.953	-4015.147	146.1943	0.988535	0.66701	0.4043542	4.772693
4302	-3875.583	-4020.643	145.0604	0.8492594	0.6503963	0.6202375	5.295631
4308	-3869.433	-4013.933	144.4997	0.8417906	0.8971935	0.4333589	5.608186
4314	-3862.212	-4006.565	144.3527	0.7693576	0.7027315	0.4333589	5.854522
4320	-3868.814	-4012.043	143.2293	0.7355566	0.8155823	0.4708262	6.373041
4326	-3849.483	-3994.12	144.6378	0.8217893	0.725315	0.4712032	5.617013
4332	-3856.193	-3999.94	143.7474	0.855384	0.7360734	0.5591563	6.000323
4338	-3860.964	-4005.256	144.2925	0.8328372	0.8764504	0.5298561	5.649262
4344	-3861.234	-4005.111	143.8778	0.7523435	0.7990938	0.5112026	5.984851
4350	-3862.903	-4007.81	144.9074	0.8986088	0.699974	0.5370169	5.384846
4356	-3863.702	-4009.49	145.788	0.9340555	0.8606542	0.4383596	4.86213
4362	-3864.243	-4009.956	145.7132	0.9773166	0.8779785	0.440134	4.867177
4368	-3870.129	-4016.087	145.9579	0.9766032	0.9803992	0.4295609	4.68121
4374	-3873.274	-4016.253	142.9793	0.781306	0.9803992	0.4818798	6.37654
4380	-3860.729	-4004.889	144.1598	0.8342446	0.8493734	0.4536965	5.807584
4386	-3859.516	-4003.955	144.4386	0.8876654	0.740014	0.5821007	5.582765
4392	-3858.018	-4002.386	144.3683	0.8268195	0.744542	0.4329253	5.785912
4398	-3869.566	-4013.55	143.9841	0.7872683	0.6376888	0.4501139	6.077147
4404	-3873.408	-4016.853	143.4444	0.7262421	0.7394457	0.3991884	6.382044
4410	-3867.343	-4011.504	144.1608	0.8053015	0.656252	0.4708484	5.937145
4416	-3870.218	-4014.98	144.7615	0.9932221	0.8008242	0.5067726	5.371034
4422	-3864.317	-4009.537	145.2201	0.7993828	0.6286317	0.4807167	5.371034
4428	-3866.788	-4011.537	144.749	0.7993828	0.6574427	0.4476898	5.639856
4434	-3859.951	-4004.628	144.6771	0.8197312	0.7640647	0.4476898	5.592726
4440	-3869.477	-4012.066	142.5887	0.7082048	0.7118745	0.4476898	6.824959
4446	-3865.733	-4010.532	144.7997	0.7769603	0.7037806	0.4476898	5.590559
4452	-3872.003	-4017.731	145.7278	0.7439816	0.5967979	0.4939266	5.134036
4458	-3870.625	-4015.266	144.6409	0.8208357	0.7419046	0.5351516	5.546543
4464	-3864.46	-4010.036	145.5765	0.8208357	0.7140114	0.5379517	5.046957
4470	-3858.144	-4003.311	145.1675	0.9117282	0.6047841	0.3615254	5.479482
4476	-3860.624	-4005.879	145.2548	0.8319049	0.907777	0.5282146	5.10186
4482	-3862.945	-4006.601	143.6561	0.7511188	0.7915889	0.4647267	6.153735
4488	-3866.13	-4010.707	144.5776	0.7738134	0.8778171	0.4647267	5.583717
4494	-3863.616	-4007.946	144.3293	0.8120477	0.8404102	0.5798786	5.620425
4500	-3867.619	-4012.569	144.95	0.7066239	0.6809483	0.4875567	5.525126
4506	-3867.222	-4012.627	145.4051	0.837182	0.8578915	0.4792956	5.090553
4512	-3863.217	-4008.856	145.6392	0.8715845	0.6476022	0.3820015	5.185173
4518	-3871.015	-4015.872	144.8573	0.7665397	0.6610532	0.3734763	5.672969
4524	-3866.945	-4011.651	144.7061	0.8654157	0.880767	0.4619975	5.463535
4530	-3866.975	-4011.858	144.8833	0.8137602	0.9405783	0.370474	5.453798
4536	-3865.374	-4009.723	144.349	0.8111542	0.8217134	0.4917233	5.698101
4542	-3867.728	-4013.411	145.683	0.8593652	0.7783245	0.6272636	4.848026
4548	-3867.758	-4012.902	145.1439	0.860265	0.8777488	0.4139979	5.274798
4554	-3882.868	-4029.587	146.7196	1.107059	1.034841	0.376876	4.204946
4560	-3887.36	-4035.358	147.9977	1.112369	0.6920011	0.294384	3.794204
4566	-3877.051	-4024.553	147.5014	1.101148	0.8661506	0.2949288	3.964173
4572	-3868.99	-4015.607	146.6165	1.004651	0.8784768	0.3292859	4.468953
4578	-3873.855	-4019.758	145.9028	1.004651	0.6847021	0.4173122	4.899412
4584	-3868.377	-4013.413	145.0362	0.8619723	0.7709265	0.349926	5.471613
4590	-3876.619	-4020.839	144.2205	0.9115819	0.8249122	0.5582557	5.653178
4596	-3861.869	-4006.848	144.9796	0.8174059	0.7683976	0.4630492	5.409843
4602	-3862.59	-4007.573	144.9826	0.8174059	0.8120827	0.4322307	5.409843
4608	-3861.898	-4008.04	146.1415	0.8812417	0.7662133	0.4508594	4.743283
4614	-3865.218	-4009.914	144.6959	0.797862	0.9501342	0.409236	5.518358
4620	-3860.277	-4005.139	144.8624	0.765806	0.6530988	0.409236	5.638101
4626	-3860.753	-4006.407	145.6548	0.9942031	0.8030827	0.4983558	4.88171
4632	-3869.748	-4015.195	145.4471	0.88	0.8030827	0.4221397	5.134793
4638	-3866.369	-4012.063	145.6936	0.8064471	0.754404	0.5055055	4.99066
4644	-3862.436	-4007.113	144.6769	0.8064471	0.7728089	0.4121286	5.63012
4650	-3859.915	-4005.491	145.5759	0.9223394	0.8689891	0.4168029	5.003593
4656	-3868.81	-4014.336	145.5262	0.913978	0.7573603	0.5371528	4.993672
4662	-3874.697	-4021.625	146.9289	1.063213	0.8694262	0.3733693	4.212609
4668	-3867.086	-4013.806	146.7198	0.9596161	0.7879739	0.5190752	4.294461
4674	-3864.479	-4010.158	145.6785	0.9695233	0.7990061	0.5081272	4.875976
4680	-3870.689	-4014.98	144.291	0.8491241	0.7512332	0.3853527	5.860889
4686	-3868.051	-4011.802	143.7509	0.883247	0.7512332	0.4383603	6.082298
4692	-3867.951	-4011.493	143.5426	0.6976097	0.7512332	0.561269	6.185804
4698	-3879.277	-4022.016	142.7393	0.7240505	0.9170694	0.5305474	6.530109
4704	-3874.448	-4016.723	142.2758	0.7026826	1.024605	0.598852	6.676741
4710	-3869.41	-4013.436	144.0262	0.8420245	0.8325858	0.4217456	5.91848
4716	-3869.113	-4013.466	144.3524	0.821222	0.7889665	0.4649272	5.736871
4722	-3869.039	-4013.788	144.7488	0.821222	0.8698075	0.5128429	5.423851
4728	-3878.413	-4021.756	143.3431	0.8139486	0.8303359	0.4416597	6.287331
4734	-3870.153	-4015.488	145.3357	0.9274693	0.7575831	0.493719	5.130746
4740	-3872.708	-4018.935	146.2274	0.9734187	0.7594892	0.58008	4.530521
4746	-3865.81	-4010.103	144.293	0.8768909	0.8831964	0.6149493	5.550387
4752	-3871.091	-4015.092	144.0009	0.8768909	0.9398748	0.5830515	5.70282
4758	-3875.086	-4019.277	144.1913	0.8090433	0.7037762	0.3564218	6.002065
4764	-3866.952	-4010.891	143.9393	0.9189901	0.7987436	0.3683341	6.002065
4770	-3857.262	-4001.93	144.6677	0.7590184	0.6658556	0.4282968	5.719554
4776	-3855.386	-4002.253	146.8672	0.9807738	0.8486675	0.4666855	4.208613
4782	-3857.133	-4002.992	145.8591	0.923735	0.817039	0.5019185	4.794727
4788	-3865.922	-4011.987	146.0654	0.9110776	0.8105581	0.5187616	4.675352
4794	-3865.415	-4009.733	144.3178	0.7496234	0.7271847	0.4756568	5.826393
4800	-3867.716	-4011.876	144.16	0.801025	0.6013444	0.563429	5.900328
4806	-3870.63	-4014.636	144.0057	0.8350149	0.8446204	0.4538687	5.894162
4812	-3868.564	-4013.434	144.87	0.7867542	0.8034204	0.5046747	5.425216
4818	-3867.769	-4013.172	145.4027	0.9140244	0.8888477	0.4395404	5.068957
4824	-3870.302	-4015.513	145.2116	0.9491867	0.8973368	0.5687822	5.032106
4830	-3867.411	-4012.544	145.1336	0.8912406	0.7648225	0.4794843	5.270946
4836	-3865.243	-4009.943	144.7002	0.9291918	0.6325994	0.4538058	5.608247
4842	-3869.31	-4013.3	143.9896	0.7601645	0.6405336	0.3972405	6.14015
4848	-3881.788	-4026.449	144.6611	0.953937	0.8366688	0.4982506	5.432832
4854	-3870.475	-4016.137	145.6622	1.080838	0.8492923	0.453145	4.842789
4860	-3866.483	-4012.888	146.4055	0.9560237	0.6853812	0.3793949	4.68638
4866	-3860.304	-4005.137	144.833	0.8253029	0.7637991	0.4826718	5.47071
4872	-3866.018	-4009.211	143.193	0.8039264	0.8078351	0.5218427	6.314488
4878	-3873.906	-4016.906	142.9996	0.7190738	0.6719835	0.4626883	6.611093
4884	-3877.67	-4020.548	142.8786	0.6410772	0.8695529	0.4393401	6.611093
4890	-3884.381	-4028.502	144.1204	0.8595806	0.6893027	0.4636255	5.912246
4896	-3885.754	-4030.971	145.2168	0.7415025	0.6364728	0.4380267	5.439951
4902	-3874.984	-4018.994	144.01	0.8592396	0.5637335	0.4464602	6.085941
4908	-3858.236	-4003.707	145.471	0.8521755	0.704222	0.411928	5.215033
4914	-3868.254	-4013.349	145.0953	0.8798628	0.869874	0.4111993	5.298523
4920	-3861.708	-4007.238	145.5302	0.9353797	0.8537409	0.5981465	4.86515
4926	-3860.131	-4005.573	145.4419	0.9971948	0.8726777	0.4431774	5.007258
4932	-3867.019	-4013.53	146.5112	1.072067	0.7751422	0.4899528	4.384536
4938	-3863.948	-4008.825	144.8773	0.948804	0.8522156	0.4841296	5.319754
4944	-3862.187	-4006.855	144.6671	0.8972579	0.7370025	0.6111925	5.430564
4950	-3863.022	-4007.198	144.1754	0.7783862	0.6828463	0.4666379	5.928351
4956	-3868.3	-4012.519	144.2189	0.7783862	0.7428481	0.4911519	5.839642
4962	-3868.443	-4013.455	145.0118	0.7783862	0.6100127	0.4620923	5.529517
4968	-3864.377	-4006.69	142.313	0.7074769	0.7924346	0.4389975	6.928725
4974	-3866.329	-4011.202	144.8737	0.8061013	0.9082971	0.3774853	5.474398
4980	-3873.607	-4018.145	144.5377	0.7766108	0.6260957	0.3927535	5.847935
4986	-3871.41	-4014.841	143.4315	0.7962367	0.5857393	0.5391666	6.332493
4992	-3871.85	-4016.998	145.1485	0.7962367	0.6361314	0.3890184	5.498539
4998	-3870.361	-4014.48	144.1187	0.7778182	0.7349999	0.3992026	5.990216
5004	-3872.502	-4016.893	144.3916	1.063521	0.7578137	0.4527304	5.614908
5010	-3870.973	-4016.661	145.6875	0.9872047	0.7197678	0.5238302	4.901124
5016	-3867.962	-4015.129	147.1674	1.174099	0.812505	0.4065692	4.01352
5022	-3872.22	-4018.969	146.7493	1.080655	0.7758037	0.5305009	4.207081
5028	-3865.964	-4012.374	146.4101	1.061824	0.7505131	0.4599721	4.493205
5034	-3870.651	-4015.763	145.1119	0.921966	0.7580959	0.4585587	5.290471
5040	-3866.926	-4011.393	144.4667	0.8939369	0.9295245	0.438147	5.573932
5046	-3866.328	-4010.599	144.2712	0.8594147	0.7540589	0.4508774	5.797064
5052	-3875.931	-4020.867	144.9359	0.8779862	0.737361	0.4081547	5.476639
5058	-3874.562	-4019.944	145.3812	0.8646199	0.6796976	0.4081547	5.279533
5064	-3865.881	-4012.77	146.8891	1.006494	0.5542511	0.4061554	4.462003
5070	-3872.865	-4020.189	147.3237	1.027036	0.56471	0.3690799	4.237111
5076	-3869.379	-4014.855	145.4755	0.9152956	0.6955079	0.5142693	5.084843
5082	-3880.204	-4024.983	144.7796	0.88292	0.8215322	0.4069742	5.505423
5088	-3881.854	-4025.864	144.0106	0.7933447	0.8779118	0.4167756	5.930823
5094	-3870.42	-4015.069	144.6487	0.69844	0.7210984	0.4095463	5.742688
5100	-3865.873	-4011.187	145.314	0.9087096	0.8482731	0.3694209	5.220357
5106	-3867.505	-4012.802	145.2976	0.8514851	0.6629885	0.4163813	5.336717
5112	-3873.717	-4017.014	143.2976	0.8514851	0.707223	0.5127261	6.307058
5118	-3864.168	-4009.466	145.2983	0.9864706	0.7721287	0.4854043	5.116674
5124	-3865.737	-4011.364	145.627	0.9939293	0.7917117	0.5245156	4.881146
5130	-3874.387	-4017.349	142.962	0.8917657	0.9951642	0.4258523	6.371697
5136	-3878.453	-4020.524	142.0706	0.7165941	1.021653	0.4191147	6.940831
5142	-3875.517	-4021.425	145.9074	0.9426321	0.6996238	0.4479037	4.889327
5148	-3869.814	-4015.722	145.9081	0.8922906	0.7575879	0.4348095	4.889327
5154	-3875.516	-4021.785	146.2692	0.8869328	0.8669749	0.4348095	4.619135
5160	-3868.608	-4014.367	145.7592	0.9972434	0.7781226	0.4203477	4.914745
5166	-3866.139	-4011.496	145.357	0.966865	0.714867	0.4203477	5.198336
5172	-3877.075	-4020.818	143.7422	0.783935	0.7257546	0.4866745	6.11253
5178	-3882.304	-4027.308	145.004	0.9032259	0.7257546	0.4315906	5.40922
5184	-3871.142	-4017.827	146.6852	0.9264013	0.6766253	0.4283636	4.499932
5190	-3869.968	-4016.324	146.3559	0.8880331	0.8248565	0.562021	4.477878
5196	-3873.853	-4019.433	145.5799	0.9314462	0.670078	0.5121788	5.038547
5202	-3872.923	-4017.688	144.7652	0.8710516	0.684941	0.5216523	5.502605
5208	-3875.901	-4020.609	144.708	0.9540437	0.659825	0.4786943	5.545963
5214	-3878.664	-4024.591	145.9265	1.03994	0.7512741	0.5205556	4.719227
5220	-3878.049	-4023.456	145.4062	0.9532612	0.7592594	0.4429746	5.124894
5226	-3874.773	-4019.359	144.586	0.8592442	0.8670295	0.4697763	5.533896
5232	-3870.322	-4015.492	145.1701	0.9373633	0.7868468	0.388525	5.302377
5238	-3867.196	-4011.619	144.4229	0.8612465	0.7436417	0.4037569	5.767662
5244	-3875.517	-4020.997	145.4802	0.7357123	0.6517914	0.5002511	5.226758
5250	-3867.87	-4012.446	144.5759	0.7702415	0.7618388	0.495595	5.631637
5256	-3864.302	-4008.136	143.834	0.7440605	0.6293882	0.4598165	6.17936
5262	-3861.369	-4005.328	143.9594	0.7925313	0.6114484	0.3463843	6.217334
5268	-3868.625	-4013.826	145.2011	0.8359596	0.7070402	0.5545234	5.237228
5274	-3866.552	-4010.241	143.6891	0.8359596	0.7954557	0.4526767	6.098633
5280	-3868.668	-4012.525	143.8572	0.8498034	0.6396426	0.4894266	6.073734
5286	-3861.382	-4006.355	144.9727	0.8023721	0.8017149	0.4659784	5.397139
5292	-3864.282	-4009.605	145.3229	0.8582985	0.5746464	0.4079505	5.397139
5298	-3874.35	-4018.657	144.3061	0.9269038	0.7921699	0.5300712	5.642919
5304	-3870.773	-4016.104	145.3317	0.8808289	0.7828486	0.5805018	5.066036
5310	-3867.509	-4011.949	144.4401	0.8808289	0.7527096	0.5068235	5.641475
5316	-3867.638	-4012.312	144.6735	0.8742655	0.8754359	0.5068235	5.438132
5322	-3868.652	-4014.321	145.6686	0.9109083	0.884204	0.3621035	5.008786
5328	-3867.335	-4011.07	143.7352	0.8062192	0.6715306	0.5209251	6.112035
5334	-3860.773	-4004.962	144.1896	0.9105692	0.9121231	0.4918156	5.675754
5340	-3866.999	-4012.463	145.4641	0.9338295	0.7637303	0.6546007	4.917193
5346	-3859.432	-4004.511	145.0794	0.9536504	0.7035569	0.4935976	5.295803
5352	-3873.167	-4017.207	144.0395	0.9185959	0.7426241	0.4935976	5.858994
5358	-3873.916	-4015.579	141.663	0.8001483	0.8619389	0.4214092	7.202897
5364	-3873.338	-4017.971	144.6323	0.9008036	0.775065	0.4214092	5.59178
5370	-3875.693	-4020.774	145.0811	0.9542114	0.7086426	0.6146523	5.187738
5376	-3875.177	-4019.511	144.334	0.8735578	0.828183	0.6690557	5.522482
5382	-3873.203	-4017.091	143.8878	0.8947712	0.8015619	0.4849747	5.923772
5388	-3872.677	-4017.347	144.6695	0.8566415	0.8373223	0.485302	5.493258
5394	-3878.956	-4022.279	143.3237	0.7976895	0.8465845	0.6353035	6.130347
5400	-3870.931	-4015.948	145.0171	0.8110766	0.8158283	0.4124781	5.412109
5406	-3868.856	-4014.778	145.9217	0.9176737	0.8644696	0.3734704	4.863433
5412	-3871.678	-4016.297	144.6188	0.8591449	0.8244444	0.504258	5.510508
5418	-3868.256	-4012.058	143.8016	0.8720592	1.018275	0.4622892	5.877162
5424	-3875.518	-4019.676	144.1577	0.7723725	0.9079252	0.4318415	5.828777
5430	-3877.299	-4020.99	143.691	0.774138	0.6926851	0.4542647	6.199356
5436	-3879.409	-4022.418	143.009	0.8107358	0.7330404	0.6148422	6.383601
5442	-3881.16	-4025.807	144.6467	0.6895391	0.6315414	0.6148422	5.62986
5448	-3883.376	-4028.087	144.7104	0.7707542	0.6641135	0.4846377	5.636556
5454	-3889.518	-4031.999	142.4803	0.6389456	0.9750263	0.4651545	6.742174
5460	-3884.258	-4028.245	143.9864	0.8801615	0.7165104	0.4402973	5.977509
5466	-3882.898	-4027.159	144.2612	0.8322914	0.7367204	0.4988734	5.784187
5472	-3887.567	-4031.853	144.2862	0.7926397	0.80837	0.4565702	5.784187
5478	-3888.641	-4032.968	144.3269	0.8838233	0.8477433	0.4321239	5.711193
5484	-3880.968	-4026.78	145.8116	1.001106	0.6964878	0.3077527	5.069267
5490	-3873.162	-4018.692	145.5296	0.9146159	0.6873317	0.4804953	5.092278
5496	-3875.593	-4021.08	145.4869	0.9146159	0.8855491	0.3228696	5.153234
5502	-3865.224	-4011.078	145.8538	0.9416511	0.7435385	0.4570271	4.879625
5508	-3865.999	-4010.61	144.6109	0.8201148	0.8170819	0.4585961	5.583626
5514	-3868.349	-4013.383	145.0334	0.8878463	0.7229622	0.4027888	5.433172
5520	-3892.416	-4037.035	144.6188	0.8047668	0.8194967	0.4739385	5.571543
5526	-3878.079	-4022.842	144.7636	0.8340749	0.6791285	0.4739385	5.571543
5532	-3875.862	-4020.118	144.2561	0.7558422	0.5585526	0.4300431	6.028633
5538	-3868.209	-4011.845	143.6363	0.8223365	0.8185875	0.5092902	6.06757
5544	-3874.995	-4020.509	145.5135	0.9833936	1.052089	0.3494119	4.973643
5550	-3871.441	-4016.515	145.0743	0.9233529	0.7884138	0.4605971	5.288221
5556	-3877.4	-4023.686	146.2868	0.9176305	0.5536269	0.3838507	4.873911
5562	-3886.173	-4031.412	145.2388	0.8153602	0.6521133	0.517665	5.300179
5568	-3876.498	-4020.203	143.7046	0.7119789	0.7269117	0.4706195	6.186261
5574	-3873.712	-4018.496	144.7842	0.8035653	0.674888	0.4026569	5.651052
5580	-3879.858	-4025.442	145.5835	0.9959334	0.7734056	0.3984528	5.039351
5586	-3875.466	-4020.306	144.8393	0.9349411	0.8316809	0.5468038	5.30524
5592	-3868.798	-4013.302	144.5045	0.8872926	0.9358297	0.5287829	5.468652
5598	-3867.396	-4012.176	144.7804	0.8176028	0.8291165	0.5630806	5.390297
5604	-3875.232	-4019.963	144.7303	0.8058386	0.7850575	0.4934299	5.513824
5610	-3879.969	-4025.287	145.3181	0.8768617	0.7129295	0.4742878	5.2177
5616	-3872.729	-4017.632	144.9033	0.8768617	0.7800517	0.5122585	5.365727
5622	-3872.672	-4017.998	145.3258	0.831038	0.7018161	0.4567272	5.263585
5628	-3868.115	-4013.765	145.6502	0.8581019	0.6825379	0.5066601	5.036024
5634	-3865.123	-4010.012	144.8883	0.7932661	0.8410841	0.5066601	5.385777
5640	-3878.979	-4025.823	146.8447	1.00373	0.5825478	0.5404625	4.333899
5646	-3864.273	-4011.105	146.8325	1.00373	0.7664075	0.4070474	4.331277
5652	-3875.452	-4021.663	146.2112	0.8927213	0.8638007	0.4599693	4.625204
5658	-3864.804	-4011.222	146.4181	0.9494361	0.7021718	0.4215133	4.625204
5664	-3870.315	-4015.884	145.5689	0.856907	0.905517	0.5113715	4.929905
5670	-3868.761	-4013.887	145.1262	0.8316242	0.7054241	0.4384119	5.388867
5676	-3859.73	-4004.867	145.1369	0.8941813	0.7054241	0.4384119	5.348484
5682	-3861.563	-4007.672	146.1091	0.9454883	0.6733395	0.381939	4.863891
5688	-3867.966	-4014.1	146.1344	0.9154672	0.6846873	0.3767237	4.863891
5694	-3863.141	-4008.303	145.1627	0.9536026	0.7757848	0.5461219	5.15306
5700	-3870.155	-4015.035	144.8797	0.8946999	0.6300412	0.502105	5.485226
5706	-3872.361	-4018.887	146.5251	1.067629	0.8376019	0.5584817	4.275724
5712	-3873.71	-4019.434	145.7238	0.8815987	0.6674099	0.4279131	5.069159
5718	-3867.163	-4011.837	144.6732	0.8036404	0.6945726	0.4702748	5.630172
5724	-3870.581	-4015.48	144.8989	0.804644	0.5774509	0.4346503	5.630172
5730	-3875.132	-4020.562	145.4298	0.9854377	0.6222254	0.4011655	5.23687
5736	-3873.327	-4018.215	144.8876	0.9746819	0.6304366	0.4746098	5.462013
5742	-3868.025	-4014.459	146.4345	1.058157	0.6507041	0.4479791	4.566471
5748	-3869.367	-4014.61	145.2424	0.963055	0.6507041	0.4479791	5.282957
5754	-3869.483	-4014.542	145.0592	0.8442002	0.783049	0.4764259	5.328712
5760	-3881.405	-4027.875	146.47	1.028288	0.7528224	0.6629734	4.301105
5766	-3874.411	-4019.648	145.2365	0.8420373	0.8346022	0.4756628	5.199312
5772	-3876.127	-4019.846	143.7187	0.8420373	0.8346022	0.4756628	6.032509
5778	-3874.014	-4018.438	144.4242	0.8619008	0.7054383	0.4282307	5.768011
5784	-3871.617	-4016.979	145.362	0.8593118	0.6579783	0.3948913	5.323263
5790	-3881.696	-4025.252	143.5563	0.8226969	0.715732	0.6110579	6.094483
5796	-3880.37	-4025.005	144.6354	0.8473184	0.9332753	0.3781743	5.56739
5802	-3870.976	-4017.728	146.7528	1.020224	0.6867563	0.4690404	4.360462
5808	-3875.302	-4020.796	145.4948	0.9413411	0.6477032	0.5343002	5.077478
5814	-3877.714	-4023.393	145.6789	0.8875023	0.6839857	0.4448627	5.061431
5820	-3868.114	-4013.242	145.1281	0.9614275	0.8994541	0.4426698	5.185318
5826	-3860.798	-4006.96	146.1626	1.021413	0.8852946	0.4537041	4.573152
5832	-3864.173	-4009.864	145.6911	0.9829443	0.8713678	0.3984484	4.923806
5838	-3867.02	-4009.898	142.8781	0.8722767	0.8005817	0.4487631	6.519792
5844	-3877.207	-4021.068	143.8609	0.7461798	0.786841	0.3241252	6.197742
5850	-3880.173	-4023.644	143.4712	0.7065552	0.9536953	0.4470417	6.197742
5856	-3867.191	-4010.669	143.4781	0.8124822	0.8252501	0.4626566	6.197742
5862	-3871.881	-4015.478	143.5972	0.7731372	0.807519	0.4970847	6.13368
5868	-3869.722	-4013.928	144.2059	0.973171	0.8904493	0.4946926	5.642682
5874	-3876.433	-4020.843	144.4102	0.8805914	0.7864232	0.4988905	5.642682
5880	-3869.795	-4012.612	142.817	0.9364297	0.9503243	0.4376954	6.439181
5886	-3861.896	-4005.923	144.0266	0.8445946	0.8940283	0.4752053	5.827244
5892	-3864.512	-4007.86	143.3488	0.8978959	0.8940283	0.4392577	6.2023
5898	-3881.758	-4027.246	145.488	0.886774	0.7006513	0.4392577	5.161135
5904	-3885.436	-4028.491	143.0545	0.7480892	0.8190817	0.5529634	6.386284
5910	-3872.215	-4015.343	143.1281	0.7019002	0.7954985	0.553118	6.386284
5916	-3874.37	-4017.922	143.5518	0.7925976	0.7332854	0.4628596	6.228453
5922	-3880.775	-4026.327	145.5523	0.9466131	0.7588179	0.5776422	4.925518
5928	-3879.533	-4025.497	145.9637	0.9231665	0.6361807	0.4316812	4.93272
5934	-3864.313	-4009.376	145.0628	0.8272953	0.7176259	0.5374621	5.325523
5940	-3859.006	-4002.823	143.8169	0.7681978	0.5812939	0.4476733	6.224993
5946	-3867.541	-4011.364	143.8227	0.7956017	0.6794992	0.5485078	6.040629
